7.6500	0.012411	-0.026429	9.762381	-0.000120	0.008939	0.008664	0.592672	-0.030184	-0.798221
7.6600	0.019861	-0.028561	9.794884	-0.015748	-0.016995	-0.014052	0.592009	-0.031228	-0.796376
7.6700	0.038166	-0.046622	9.798359	-0.011144	0.007233	-0.018653	0.596372	-0.029153	-0.796343
7.6800	0.012301	-0.006572	9.769238	0.003666	0.000116	-0.003765	0.592223	-0.028916	-0.798623
7.6900	0.034285	-0.024712	9.781685	-0.008870	0.005163	0.000004	0.589956	-0.030623	-0.801370
7.7000	0.027222	-0.039434	9.798526	-0.004414	0.006658	-0.017835	0.591761	-0.030826	-0.801043
7.7100	0.025275	-0.037391	9.776758	-0.005840	0.000211	0.008121	0.591844	-0.030370	-0.796932
7.7200	0.027228	-0.037662	9.802120	-0.016443	-0.001023	-0.002705	0.595819	-0.029741	-0.795355
7.7300	0.027075	-0.030211	9.783819	-0.003782	-0.001975	0.008124	0.593131	-0.028829	-0.795676
7.7400	0.052521	-0.028354	9.792127	0.002299	0.018792	0.001092	0.588793	-0.029786	-0.801074
7.7500	0.023240	-0.020889	9.758326	0.020640	0.022510	0.011384	0.591755	-0.029008	-0.801706
7.7600	0.017876	-0.031795	9.758703	-0.006311	0.005309	-0.011077	0.592108	-0.030064	-0.797645
7.7700	0.023471	-0.028500	9.791149	-0.006528	0.008652	-0.020001	0.595379	-0.027910	-0.798512
7.7800	0.041640	-0.037358	9.781733	-0.002652	0.003429	-0.019183	0.593460	-0.029691	-0.797600
7.7900	0.023560	-0.042960	9.787812	-0.004674	-0.012398	-0.005391	0.591145	-0.030246	-0.798844
7.8000	0.027041	-0.037281	9.767629	-0.003175	-0.004086	-0.008367	0.592869	-0.029666	-0.800243
7.8100	0.030778	-0.046402	9.774969	-0.009390	0.009125	-0.010812	0.591544	-0.029525	-0.797200
7.8200	0.016103	-0.014042	9.791064	0.004442	0.010385	-0.015123	0.593902	-0.028303	-0.798123
7.8300	0.043544	-0.042885	9.790868	0.006411	-0.000128	0.002727	0.593250	-0.028647	-0.799028
7.8400	0.038023	-0.039191	9.781875	0.006560	0.001298	0.008404	0.589282	-0.029703	-0.800329
7.8500	0.023319	-0.021049	9.772848	-0.013170	-0.009027	-0.015134	0.591926	-0.029592	-0.801140
7.8600	0.007048	-0.014134	9.794956	-0.007600	0.007118	-0.001076	0.590343	-0.030320	-0.797112
7.8700	0.034468	-0.037580	9.798280	-0.005974	-0.004093	0.013529	0.593667	-0.029463	-0.799340
7.8800	0.034290	-0.031862	9.772756	0.001627	0.007987	-0.024047	0.590545	-0.029948	-0.798993
7.8900	-0.000184	-0.037437	9.768414	-0.004221	0.009444	0.009741	0.589298	-0.030138	-0.799906
7.9000	0.012350	-0.020951	9.758639	-0.012646	0.000626	0.004328	0.591491	-0.029314	-0.800993
7.9100	-0.002136	-0.022887	9.762726	-0.004014	0.002766	-0.001611	0.587215	-0.029670	-0.799937
7.9200	0.027058	-0.026607	9.785562	-0.001785	0.020097	0.002709	0.591475	-0.030706	-0.798123
7.9300	0.015855	-0.002826	9.759983	-0.017489	-0.004134	0.007299	0.589315	-0.028344	-0.800131
7.9400	0.027180	-0.028640	9.805567	-0.010290	-0.005628	-0.003777	0.590646	-0.029637	-0.797225
7.9500	0.017896	-0.031835	9.762334	-0.004462	-0.003927	0.001906	0.592081	-0.027665	-0.798872
7.9600	0.007017	-0.022996	9.776987	-0.001112	0.001025	0.001096	0.589440	-0.028477	-0.797795
7.9700	-0.005672	-0.021316	9.782763	-0.003019	-0.018048	-0.000520	0.594285	-0.028805	-0.799155
7.9800	0.019712	-0.037182	9.755131	-0.004512	-0.002479	-0.000258	0.591860	-0.029815	-0.799542
7.9900	0.045362	-0.039310	9.796187	0.015611	0.008964	0.008140	0.588697	-0.029156	-0.797545
8.0000	0.003369	-0.028334	9.766310	0.008066	-0.003909	-0.012950	0.590467	-0.030283	-0.800323
8.0100	0.005272	-0.014225	9.802270	0.004653	-0.008053	-0.004571	0.591181	-0.029169	-0.798511
8.0200	0.027133	-0.039254	9.782188	0.010765	-0.003207	0.011925	0.596406	-0.028478	-0.798655
8.0300	0.012363	-0.017407	9.765827	-0.005892	-0.008276	-0.013234	0.592810	-0.028224	-0.799022
8.0400	0.034403	-0.039232	9.783794	-0.015410	-0.001023	-0.002704	0.590421	-0.029832	-0.798553
8.0500	0.023550	-0.028661	9.805672	0.001377	0.003196	-0.012961	0.591563	-0.027578	-0.800197
8.0600	0.016339	-0.028803	9.814958	-0.013604	-0.009149	-0.011890	0.592299	-0.029554	-0.797038
8.0700	0.034501	-0.039433	9.801948	-0.011655	-0.003980	0.003250	0.594901	-0.029538	-0.798584
8.0800	0.005131	-0.026430	9.758959	-0.006269	0.010516	0.010279	0.592241	-0.028378	-0.798457
8.0900	0.010739	-0.024948	9.791442	-0.006230	0.006449	0.002170	0.591121	-0.031211	-0.796250
8.1000	0.023481	-0.042799	9.773290	-0.014807	-0.003899	0.001083	0.591216	-0.030167	-0.800301
8.1100	-0.005630	-0.017832	9.795396	-0.006845	0.006433	-0.011890	0.591812	-0.029919	-0.797647
8.1200	0.008954	-0.025019	9.796940	0.000311	0.014231	-0.015670	0.594592	-0.030495	-0.798480
8.1300	0.047189	-0.035755	9.803323	0.001849	0.024133	-0.017295	0.591348	-0.031129	-0.800333
8.1400	0.027154	-0.030372	9.798343	-0.005792	0.017715	0.007843	0.590689	-0.031215	-0.795968
8.1500	0.012591	-0.028583	9.793278	0.001692	-0.001339	0.020295	0.592857	-0.029948	-0.797624
8.1600	0.016285	-0.035832	9.795135	0.012702	0.000665	-0.003755	0.592064	-0.030296	-0.798386
8.1700	0.045320	-0.042795	9.783554	0.003207	0.007445	-0.002417	0.594159	-0.029662	-0.798459
8.1800	0.015945	-0.008364	9.769170	-0.001004	0.007840	-0.005666	0.591537	-0.030354	-0.797085
8.1900	0.038064	-0.030350	9.801659	-0.003147	-0.002864	0.002718	0.588145	-0.030428	-0.799067
8.2000	0.038139	-0.042997	9.798285	-0.007089	0.014266	-0.002160	0.590186	-0.030155	-0.800032
8.2100	0.012608	-0.046466	9.771862	-0.007113	0.008809	-0.002428	0.591110	-0.029666	-0.796923
8.2200	-0.002042	-0.021296	9.782658	-0.003189	0.002854	0.010556	0.593947	-0.027918	-0.800153
8.2300	0.030839	-0.042958	9.791234	-0.009076	-0.000132	0.002710	0.592673	-0.028374	-0.798739
8.2400	0.027170	-0.042899	9.784077	-0.010999	0.005369	-0.012705	0.590568	-0.029972	-0.798555
8.2500	0.019788	-0.026628	9.783956	0.004717	0.010524	-0.004309	0.590807	-0.030615	-0.799450
8.2600	0.028615	-0.015360	9.752612	-0.002938	0.004788	0.010014	0.591030	-0.031394	-0.797866
8.2700	0.019758	-0.035490	9.765985	0.000442	0.003599	-0.009177	0.594775	-0.029977	-0.798018
8.2800	0.023152	-0.006429	9.761662	-0.012465	0.003378	0.011086	0.592813	-0.030180	-0.798364
8.2900	0.005233	-0.014145	9.795009	0.003584	0.013748	0.011640	0.591643	-0.031427	-0.797561
8.3000	0.027015	-0.024734	9.780079	0.005505	0.000180	-0.012685	0.591864	-0.028705	-0.799793
8.3100	0.008824	-0.028322	9.767968	0.002984	-0.001120	0.000020	0.592737	-0.029124	-0.800080
8.3200	0.012399	-0.021052	9.767716	-0.007171	-0.003187	-0.003234	0.596305	-0.029207	-0.800292
8.3300	0.027096	-0.035609	9.780299	0.004010	0.002021	-0.010795	0.592709	-0.029791	-0.800398
8.3400	0.038045	-0.035667	9.790877	-0.008624	0.026437	-0.013252	0.589473	-0.029612	-0.799590
8.3500	0.004994	-0.017227	9.746068	-0.015305	-0.002553	0.001623	0.592428	-0.029662	-0.800107
8.3600	0.003238	-0.003079	9.776687	-0.002601	0.001375	0.013531	0.592008	-0.028717	-0.797159
8.3700	0.034420	-0.028558	9.801727	-0.005515	0.014007	0.019200	0.596690	-0.029306	-0.798679
8.3800	0.025194	-0.026517	9.776537	0.007121	0.004527	0.009755	0.592624	-0.028879	-0.799489
8.3900	0.019682	-0.017485	9.776510	0.003516	0.003139	0.010292	0.591760	-0.030561	-0.798403
8.4000	0.030717	-0.021289	9.798054	0.007820	-0.006345	0.008138	0.592763	-0.028593	-0.799768
8.4100	0.026950	-0.026386	9.765593	-0.002733	0.007613	0.007580	0.590169	-0.029454	-0.797814
8.4200	0.019765	-0.039075	9.762429	-0.011815	-0.011429	-0.002155	0.593998	-0.030760	-0.798358
8.4300	0.008777	-0.010378	9.783938	0.018267	0.001660	-0.008346	0.589468	-0.029885	-0.799600
8.4400	0.038013	-0.024892	9.799733	-0.006018	-0.015503	-0.017287	0.589243	-0.030233	-0.798157
8.4500	0.010655	-0.026560	9.773325	0.005981	0.007707	0.005156	0.591615	-0.027773	-0.799180
8.4600	0.017977	-0.042710	9.762554	0.002835	0.000312	-0.016202	0.589757	-0.028365	-0.797491
8.4700	0.019913	-0.025097	9.809333	0.007316	-0.008175	-0.001324	0.594039	-0.029409	-0.798014
8.4800	0.015946	-0.013721	9.762018	-0.002790	-0.010701	0.007588	0.590368	-0.028535	-0.797191
8.4900	0.014124	-0.010146	9.765628	0.003742	-0.002248	-0.020796	0.590087	-0.031737	-0.798632
8.5000	0.019760	-0.031925	9.771358	-0.004171	0.009591	-0.008644	0.591444	-0.030673	-0.798707
8.5100	0.025306	-0.028530	9.794727	0.003316	0.002615	0.002452	0.590170	-0.030291	-0.797553
8.5200	0.016049	-0.035350	9.751568	0.000992	-0.000790	0.012995	0.593488	-0.028034	-0.800315
8.5300	0.032534	-0.031993	9.783699	-0.006509	-0.000384	0.002172	0.591637	-0.030445	-0.797963
8.5400	0.019573	-0.017265	9.756541	-0.008096	0.003628	-0.009997	0.589363	-0.029231	-0.798994
8.5500	0.021622	-0.021301	9.794684	0.006012	0.010956	0.005966	0.590495	-0.030035	-0.799874
8.5600	0.012537	-0.035612	9.773457	0.004357	-0.001242	0.003266	0.590836	-0.030785	-0.798871
8.5700	0.009018	-0.032289	9.798903	0.008759	-0.004448	-0.005920	0.595423	-0.031009	-0.799503
8.5800	0.025235	-0.017675	9.796322	0.005889	0.008009	0.011645	0.590348	-0.029475	-0.800003
8.5900	0.008846	-0.024798	9.776971	0.009315	0.007465	0.004349	0.591488	-0.031696	-0.797574
8.6000	0.034345	-0.044469	9.765751	0.013434	0.025882	0.001642	0.591970	-0.031186	-0.797106
8.6100	-0.002191	-0.015637	9.762579	-0.002016	0.007809	-0.004856	0.590291	-0.030544	-0.797998
8.6200	0.003374	-0.021204	9.777055	0.000596	0.006665	-0.003501	0.594087	-0.029724	-0.799779
8.6300	0.021676	-0.028551	9.794832	0.005850	0.006693	0.010293	0.589306	-0.030146	-0.799760
8.6400	0.034386	-0.035627	9.785536	-0.006995	0.001657	0.013255	0.591401	-0.030084	-0.796932
8.6500	0.023431	-0.023063	9.791039	0.001519	0.006829	-0.007825	0.591406	-0.029239	-0.799823
8.6600	0.030730	-0.023101	9.798091	0.000574	-0.005164	-0.023232	0.592242	-0.029633	-0.798065
8.6700	0.038001	-0.042716	9.772871	-0.002696	-0.005128	-0.009717	0.595591	-0.031311	-0.799072
8.6800	0.030628	-0.035387	9.762041	0.013809	-0.009770	-0.009698	0.590618	-0.030304	-0.797543
8.6900	0.045324	-0.030308	9.801450	-0.010493	0.008680	-0.013517	0.588884	-0.030022	-0.799327
8.7000	0.027138	-0.032124	9.792933	-0.006325	0.007526	-0.011889	0.591136	-0.028145	-0.799643
8.7100	0.012454	-0.014023	9.787538	0.004242	0.009528	0.007587	0.591792	-0.031431	-0.797557
8.7200	-0.005689	-0.003433	9.804178	-0.000137	0.009735	-0.012424	0.594167	-0.029671	-0.798313
8.7300	-0.002152	-0.010361	9.776991	0.014035	-0.012965	0.009770	0.593209	-0.030416	-0.799240
8.7400	0.005053	-0.003069	9.776634	0.004010	0.001087	-0.000521	0.591403	-0.032023	-0.799050
8.7500	-0.078480	-0.010597	9.761035	0.003577	0.008430	0.022186	0.591114	-0.030631	-0.799297
8.7600	-0.245404	-0.024162	9.758844	-0.001769	0.009301	0.085984	0.590267	-0.030519	-0.798436
8.7700	-0.034718	-0.023255	9.780005	-0.001910	0.003467	0.131947	0.593958	-0.030300	-0.799219
8.7800	-0.053012	-0.010572	9.771194	-0.006144	0.002083	0.117884	0.589560	-0.030387	-0.800494
8.7900	-0.213322	0.052189	9.752728	-0.004296	0.006416	0.118966	0.592564	-0.032579	-0.799482
8.8000	-0.464860	-0.031100	9.787069	-0.007713	0.003982	0.096524	0.593707	-0.033254	-0.800211
8.8100	-0.800410	-0.065611	9.793779	-0.017302	-0.001397	0.065154	0.589681	-0.034542	-0.799768
8.8200	-1.059046	0.031146	9.766546	-0.006057	0.008003	0.018931	0.595164	-0.033955	-0.800641
8.8300	-1.114680	-0.032935	9.798501	-0.004444	-0.003839	-0.058384	0.593877	-0.033839	-0.799644
8.8400	-1.370372	-0.061630	9.810060	0.009064	-0.003521	-0.095679	0.590330	-0.034754	-0.798738
8.8500	-1.635594	-0.016267	9.838526	0.032975	-0.064616	-0.041015	0.593092	-0.035450	-0.799868
8.8600	-1.978796	-0.314326	9.749207	0.012976	-0.032095	0.031405	0.594432	-0.037853	-0.799195
8.8700	-2.141159	-0.490411	9.697577	0.040419	-0.039124	-0.035611	0.600395	-0.038985	-0.798952
8.8800	-2.296381	-0.455593	9.913698	0.004644	-0.006721	-0.025389	0.601948	-0.038811	-0.797886
8.8900	-3.153125	-0.656707	9.655615	0.009287	0.001252	-0.077296	0.603382	-0.045216	-0.794290
8.9000	-3.435541	-0.263272	9.662916	0.003997	-0.004313	-0.234107	0.612815	-0.046357	-0.790605
8.9100	-4.149587	-0.096263	9.778012	-0.001797	0.014360	-0.149499	0.626346	-0.045825	-0.794360
8.9200	-4.781141	-0.173194	9.706960	0.004541	0.016377	0.130326	0.639461	-0.044131	-0.784199
8.9300	-5.411677	-0.523653	9.790333	0.007278	0.018441	0.278484	0.643164	-0.037460	-0.770274
8.9400	-5.373319	-0.325663	9.767020	0.009483	0.004896	0.173864	0.650579	-0.024811	-0.744787
8.9500	-6.196055	-0.990111	9.800632	0.002679	-0.008624	-0.061889	0.649404	-0.004019	-0.726068
8.9600	-6.825331	0.073287	9.686167	0.006325	-0.007718	-0.324943	0.647433	0.015033	-0.707724
8.9700	-6.638347	-0.400791	9.714117	-0.033138	0.013239	-0.011380	0.643005	0.031449	-0.692604
8.9800	-6.540986	-0.918742	9.896201	-0.024538	0.005312	0.104616	0.636504	0.041494	-0.675285
8.9900	-6.252967	-1.167745	9.776865	-0.009754	0.031407	0.094077	0.636216	0.051551	-0.656213
9.0000	-6.466909	-1.160514	9.837315	-0.079209	-0.230911	0.511543	0.649401	0.056332	-0.637459
9.0100	-6.264302	-0.972057	9.283072	-0.089417	-0.131037	0.696955	0.651217	0.066522	-0.604449
9.0200	-5.517723	-0.513749	9.662479	-0.026161	0.021469	0.668842	0.657011	0.088653	-0.551320
9.0300	-5.057169	-0.356677	9.776732	-0.004003	0.020223	0.586137	0.633830	0.115736	-0.491962
9.0400	-5.183326	0.183666	10.012513	-0.033633	0.044678	0.676664	0.610882	0.125625	-0.434114
9.0500	-4.960353	0.683919	9.621923	-0.028190	0.032667	0.770489	0.574778	0.131729	-0.378321
9.0600	-4.952005	0.726362	9.884018	-0.013568	0.041696	0.857286	0.518854	0.136100	-0.318819
9.0700	-3.721207	1.420560	9.818114	-0.035985	0.058126	1.334434	0.445802	0.143903	-0.273473
9.0800	-3.680272	1.049121	9.833631	-0.004312	0.059866	1.687013	0.341332	0.147853	-0.244934
9.0900	-2.372563	0.911961	9.768044	-0.024193	0.016905	1.905458	0.234792	0.145602	-0.247071
9.1000	0.021933	-0.436172	9.621661	-0.010869	0.040272	1.380430	0.100431	0.137621	-0.300783
9.1100	-0.472056	0.461791	9.457694	0.027610	-0.023071	1.378876	-0.023829	0.121380	-0.388469
9.1200	1.355111	-0.805634	9.926777	0.050837	0.048895	1.268295	-0.119745	0.088540	-0.534273
9.1300	1.123383	-0.466970	9.832095	0.041334	0.094835	0.695379	-0.180130	0.043866	-0.706283
9.1400	2.540814	-1.164142	9.825665	0.028332	0.126660	0.728335	-0.203469	-0.017933	-0.916204
9.1500	3.524112	-1.839739	9.459139	0.101659	0.019945	0.630590	-0.177962	-0.080171	-1.092117
9.1600	5.031894	-1.576807	10.016741	0.018259	0.115970	0.576929	-0.119664	-0.139995	-1.228300
9.1700	6.870155	-1.799557	9.921341	0.066415	0.043536	0.693265	-0.022084	-0.195187	-1.343225
9.1800	8.352407	-2.291820	10.097630	0.044931	0.009434	1.010114	0.073700	-0.233178	-1.411373
9.1900	8.047721	-2.093847	9.744722	0.028168	0.086477	0.808107	0.189138	-0.256527	-1.446367
9.2000	7.080306	-1.243953	9.925698	0.026546	0.107144	0.579104	0.265599	-0.267921	-1.458154
9.2100	6.898183	-0.091893	10.041632	0.060746	0.104780	0.381241	0.315536	-0.274954	-1.454177
9.2200	6.273023	-0.613527	9.876046	0.053226	0.085764	0.493980	0.366276	-0.283910	-1.443093
9.2300	6.549071	-0.495982	9.379237	0.105642	0.042206	0.388345	0.404323	-0.290742	-1.424627
9.2400	6.438834	-1.035423	10.090500	0.017963	0.065318	0.093822	0.434218	-0.295070	-1.400414
9.2500	6.881469	-1.216414	10.123254	0.069718	0.014762	-0.463847	0.455710	-0.296025	-1.383578
9.2600	7.326160	-1.165270	9.160087	0.094789	-0.042111	-0.658723	0.489526	-0.300582	-1.369511
9.2700	5.962856	-0.874662	9.904826	0.013209	0.020677	-0.809426	0.508740	-0.301280	-1.356228
9.2800	4.869089	0.185769	9.830984	0.005744	-0.002204	-0.775360	0.518993	-0.298380	-1.344189
9.2900	4.062180	0.283247	9.797694	0.011966	0.003164	-0.388745	0.513994	-0.298967	-1.326206
9.3000	4.174147	-0.107923	9.829728	0.003246	0.006809	-0.326033	0.520877	-0.299481	-1.320218
9.3100	3.894222	-0.092612	9.782994	-0.001565	-0.004488	-0.229516	0.535464	-0.301513	-1.320245
9.3200	3.771784	-0.204202	9.817841	0.016540	-0.018773	-0.104316	0.540409	-0.305015	-1.318798
9.3300	3.326339	-0.371317	9.799565	0.016008	-0.010179	-0.136492	0.539952	-0.301398	-1.314582
9.3400	2.416058	-0.017433	9.798474	0.010324	-0.006770	-0.096487	0.538839	-0.301480	-1.307596
9.3500	1.700505	0.009719	9.778525	0.015197	0.006900	-0.140015	0.540792	-0.300834	-1.310303
9.3600	1.170094	0.295073	9.769750	-0.003956	-0.007526	-0.120023	0.543246	-0.302085	-1.308685
9.3700	0.691763	0.415723	9.768301	0.001421	0.013676	-0.022698	0.546066	-0.302132	-1.311690
9.3800	0.132993	0.119146	9.766826	0.005593	0.008835	-0.010255	0.543770	-0.301327	-1.310252
9.3900	0.010164	0.054761	9.793454	-0.007153	0.020401	-0.005407	0.542578	-0.296418	-1.311705
9.4000	-0.035132	0.040061	9.789610	-0.009770	0.014249	-0.016222	0.542704	-0.296815	-1.312009
9.4100	-0.046169	0.040299	9.762694	-0.016850	0.022651	-0.021640	0.543155	-0.299355	-1.308440
9.4200	-0.050013	0.058564	9.747909	-0.005689	0.017234	-0.008378	0.546090	-0.299662	-1.309259
9.4300	0.176627	0.379981	9.798345	-0.006130	-0.003594	0.108965	0.542393	-0.299736	-1.308618
9.4400	-0.103777	-0.003834	9.792480	0.004264	0.009429	0.140602	0.544124	-0.302649	-1.308831
9.4500	-0.110745	-0.036601	9.802429	-0.000220	0.012429	0.126267	0.543413	-0.303627	-1.310638
9.4600	-0.162930	-0.112786	9.783707	0.006952	0.015648	0.062740	0.541438	-0.303258	-1.311401
9.4700	-0.143439	-0.043877	9.788995	0.005498	0.002383	0.037601	0.545268	-0.303590	-1.312201
9.4800	-0.083350	-0.061779	9.798528	-0.002645	-0.009106	0.023268	0.541718	-0.303386	-1.311692
9.4900	-0.060125	-0.005557	9.805785	0.010893	0.007037	0.015706	0.540182	-0.303328	-1.307049
9.5000	-0.045678	0.010738	9.814112	-0.004491	-0.000367	-0.019995	0.538286	-0.303725	-1.308862
9.5100	-0.053137	0.021812	9.792316	-0.004451	-0.015091	-0.006471	0.540553	-0.303523	-1.311140
9.5200	-0.042407	0.032910	9.777259	-0.005978	-0.008919	0.003799	0.542036	-0.304530	-1.310996
9.5300	-0.051676	0.051103	9.766261	0.021167	-0.003098	-0.005367	0.539669	-0.302396	-1.311265
9.5400	-0.071568	0.049055	9.777765	-0.008554	0.010296	0.001625	0.540288	-0.303829	-1.310426
9.5500	-0.055387	0.047678	9.746470	0.002168	0.015582	0.006501	0.541165	-0.303556	-1.310834
9.5600	-0.077164	0.051118	9.752471	-0.002149	0.008172	0.000011	0.540732	-0.302305	-1.310944
9.5700	-0.060563	0.031033	9.774189	-0.004223	0.001978	-0.009722	0.541416	-0.305172	-1.313957
9.5800	-0.069699	0.041816	9.777861	0.002342	0.001703	0.004885	0.540888	-0.303291	-1.310539
9.5900	-0.045882	0.014724	9.781363	-0.010587	-0.005681	0.004874	0.539293	-0.304968	-1.309177
9.6000	-0.100629	0.040007	9.762448	0.005522	-0.004408	0.029223	0.538123	-0.306481	-1.311014
9.6100	-0.075268	0.040253	9.752640	-0.011503	0.016443	0.027033	0.539051	-0.304463	-1.308287
9.6200	0.019261	0.044058	9.782521	0.006944	0.015717	0.031919	0.544645	-0.305093	-1.309495
9.6300	-0.027791	0.043506	9.809297	0.002533	0.001144	0.012455	0.540233	-0.304761	-1.308416
9.6400	-0.049640	0.043522	9.797216	-0.011316	0.009740	-0.005407	0.539403	-0.303523	-1.313066
9.6500	-0.171205	-0.230488	9.771835	-0.002497	0.004243	-0.033512	0.540108	-0.303220	-1.313915
9.6600	-0.182637	-0.124136	9.817179	-0.014989	0.010331	-0.129776	0.542735	-0.304236	-1.309215
9.6700	-0.056986	0.061505	9.806135	-0.016443	0.011510	-0.146540	0.546065	-0.303942	-1.311172
9.6800	-0.046114	0.056250	9.795039	-0.011952	0.016354	-0.122746	0.543121	-0.301953	-1.311021
9.6900	-0.053679	0.071110	9.758648	-0.005139	-0.000383	-0.106510	0.541272	-0.301563	-1.312219
9.7000	0.000182	0.152943	9.759054	0.000269	-0.011405	-0.075138	0.541230	-0.301240	-1.313085
9.7100	0.014764	0.142192	9.755225	0.005450	0.002458	-0.015119	0.542762	-0.301476	-1.309551
9.7200	0.011697	0.087476	9.785479	0.003993	-0.010036	-0.009978	0.545317	-0.301829	-1.311842
9.7300	-0.049836	0.058203	9.780584	-0.008674	0.002785	-0.002157	0.542623	-0.301344	-1.309403
9.7400	-0.046013	0.045335	9.798890	0.006930	0.005414	0.022461	0.544501	-0.300913	-1.310658
9.7500	-0.065982	0.032734	9.781570	0.004516	-0.003127	0.009755	0.542633	-0.299807	-1.312414
9.7600	-0.075062	0.039832	9.790761	0.006297	0.005587	0.017864	0.541701	-0.301012	-1.309997
9.7700	-0.071588	0.049096	9.774135	-0.003219	0.010862	0.008389	0.543779	-0.301182	-1.312877
9.7800	-0.060501	0.034478	9.790453	0.015719	0.009188	0.002192	0.542463	-0.301886	-1.309427
9.7900	-0.049733	0.036573	9.770134	-0.004214	-0.005944	0.011910	0.544569	-0.301124	-1.309349
9.8000	-0.045851	0.023586	9.799332	0.004834	0.005956	0.000830	0.544155	-0.301008	-1.308770
9.8100	-0.071568	0.034776	9.758091	0.000564	0.005668	0.015695	0.542318	-0.300353	-1.309812
9.8200	-0.040479	0.025550	9.788246	0.006243	-0.019098	-0.001591	0.546322	-0.300714	-1.310170
9.8300	-0.067694	0.039652	9.810521	0.000239	-0.021911	-0.014033	0.543060	-0.300648	-1.309805
9.8400	-0.042520	0.040280	9.766220	-0.010688	0.003533	-0.000267	0.542191	-0.301613	-1.311761
9.8500	-0.046088	0.029425	9.762915	-0.001011	-0.005331	-0.004308	0.542755	-0.301733	-1.312337
9.8600	-0.056924	0.022112	9.763376	-0.010949	0.016496	0.018382	0.543673	-0.300262	-1.309630
9.8700	-0.082281	0.034353	9.791080	-0.000301	-0.002873	0.002991	0.545398	-0.302612	-1.310116
9.8800	-0.054900	0.025266	9.806818	0.008176	-0.005668	0.011923	0.543286	-0.301137	-1.310987
9.8900	-0.054856	0.018036	9.805150	-0.005141	0.003455	-0.005398	0.543089	-0.301236	-1.309096
9.9000	-0.056834	0.030853	9.792237	0.014589	0.012244	0.008138	0.541930	-0.300125	-1.308789
9.9100	-0.049772	0.036654	9.762873	0.011891	0.010880	-0.006464	0.542211	-0.301091	-1.308818
9.9200	-0.069791	0.043789	9.763301	-0.003383	0.006111	-0.017834	0.545964	-0.301759	-1.310948
9.9300	-0.042544	0.033191	9.751844	-0.000230	0.009102	0.004338	0.541774	-0.300378	-1.311579
9.9400	-0.053409	0.034861	9.759383	-0.019949	0.013316	-0.020558	0.543068	-0.301074	-1.309528
9.9500	-0.060584	0.050710	9.797383	0.010900	-0.006483	-0.002673	0.542469	-0.302031	-1.309286
9.9600	-0.067819	0.043478	9.792294	0.002813	0.000397	0.003263	0.543962	-0.301655	-1.309383
9.9700	-0.062313	0.032675	9.788727	-0.009935	-0.017744	-0.008638	0.546215	-0.301299	-1.311948
9.9800	-0.045933	0.039818	9.806262	-0.004156	-0.011852	-0.005390	0.542085	-0.301111	-1.308384
9.9900	-0.055236	0.031305	9.752248	0.000302	-0.012340	0.007592	0.543510	-0.299268	-1.310182
10.0000	-0.053283	0.031035	9.777610	-0.003235	0.007866	0.008120	0.542634	-0.300644	-1.312153
10.0100	-0.064216	0.047124	9.792115	-0.004540	-0.002711	-0.001339	0.543168	-0.301166	-1.310406
10.0200	-0.078812	0.036487	9.763709	-0.000698	-0.002888	0.017860	0.546421	-0.300387	-1.311178
10.0300	-0.056951	0.025737	9.763302	-0.003669	-0.001045	0.012449	0.542256	-0.300287	-1.310980
10.0400	-0.071594	0.047323	9.770541	-0.011348	0.030383	-0.009201	0.543989	-0.300304	-1.306556
10.0500	-0.075251	0.050927	9.770572	-0.002650	0.000845	-0.008638	0.543366	-0.301236	-1.306751
10.0600	-0.067846	0.047103	9.792220	-0.008489	0.005641	-0.005402	0.544498	-0.300631	-1.310794
10.0700	-0.053251	0.034539	9.788428	0.003372	-0.011364	-0.003760	0.546736	-0.299841	-1.313781
10.0800	-0.071321	0.028917	9.796324	-0.012178	-0.001773	0.002707	0.542701	-0.299181	-1.311367
10.0900	-0.060618	0.043640	9.781193	-0.011179	-0.008039	0.002170	0.543868	-0.302964	-1.307972
10.1000	-0.038767	0.018632	9.759295	-0.002924	0.001581	0.000824	0.543254	-0.302094	-1.308539
10.1100	-0.046102	0.031237	9.762878	-0.012809	0.009931	-0.003246	0.543275	-0.300847	-1.311269
10.1200	-0.075225	0.038381	9.758122	0.000565	0.025385	-0.007023	0.544874	-0.301961	-1.311711
10.1300	-0.075185	0.047222	9.777906	-0.022821	0.005453	-0.000551	0.543445	-0.300594	-1.310963
10.1400	-0.046002	0.025679	9.773880	-0.009607	0.007195	0.011358	0.542716	-0.301025	-1.307781
10.1500	-0.068003	0.047424	9.763175	-0.006375	-0.005802	0.008123	0.542175	-0.300913	-1.309543
10.1600	-0.060664	0.041948	9.770337	-0.023930	-0.007228	-0.012173	0.544097	-0.300250	-1.310058
10.1700	-0.067745	0.036188	9.796072	-0.016610	0.019436	-0.001632	0.544214	-0.301879	-1.312893
10.1800	-0.053213	0.025537	9.783166	-0.016074	-0.013160	-0.007025	0.543528	-0.300403	-1.309493
10.1900	-0.053211	0.029102	9.788539	-0.008824	0.009272	-0.029196	0.542483	-0.299956	-1.309647
10.2000	-0.033179	0.025511	9.795299	-0.009064	0.004957	0.012711	0.541035	-0.299947	-1.311580
10.2100	-0.040469	0.025530	9.790061	-0.004694	0.002076	0.002173	0.542890	-0.300482	-1.310241
