6.8800	-0.351526	0.496866	4.161509
6.8900	-0.334832	0.492887	4.150150
6.9000	-0.329585	0.489695	4.142226
6.9100	-0.323377	0.491651	4.136714
6.9200	-0.317444	0.495656	4.133496
6.9300	-0.316931	0.489892	4.133132
6.9400	-0.315641	0.481570	4.138525
6.9500	-0.312347	0.476087	4.138084
6.9600	-0.318645	0.478811	4.138391
6.9700	-0.319371	0.476386	4.135064
6.9800	-0.322741	0.478650	4.132550
6.9900	-0.313573	0.472110	4.137853
7.0000	-0.312765	0.467200	4.129337
7.0100	-0.309289	0.455325	4.121563
7.0200	-0.309846	0.442513	4.116622
7.0300	-0.305095	0.438672	4.101742
7.0400	-0.310002	0.437002	4.101525
7.0500	-0.304026	0.435576	4.091889
7.0600	-0.304265	0.438769	4.094914
7.0700	-0.309145	0.438968	4.085926
7.0800	-0.317741	0.445033	4.059401
7.0900	-0.311589	0.453850	4.006070
7.1000	-0.308152	0.460802	3.935943
7.1100	-0.305361	0.461153	3.864435
7.1200	-0.295102	0.454195	3.797575
7.1300	-0.285723	0.456008	3.711725
7.1400	-0.276328	0.442807	3.633004
7.1500	-0.276108	0.433967	3.568705
7.1600	-0.279697	0.416079	3.543323
7.1700	-0.276468	0.398381	3.519465
7.1800	-0.269999	0.384671	3.498106
7.1900	-0.273770	0.376918	3.483197
7.2000	-0.276930	0.362239	3.469211
7.2100	-0.264488	0.351920	3.467149
7.2200	-0.260571	0.336874	3.456905
7.2300	-0.253303	0.338677	3.434948
7.2400	-0.258200	0.339421	3.433845
7.2500	-0.261419	0.333948	3.427551
7.2600	-0.266231	0.332730	3.421875
7.2700	-0.272653	0.324134	3.424686
7.2800	-0.274552	0.330998	3.425135
7.2900	-0.264326	0.328247	3.428003
7.3000	-0.259007	0.328365	3.427160
7.3100	-0.252025	0.325131	3.425626
7.3200	-0.251370	0.316633	3.426594
7.3300	-0.249603	0.311107	3.424161
7.3400	-0.248893	0.309692	3.425395
7.3500	-0.237292	0.304499	3.423547
7.3600	-0.233504	0.307791	3.418945
7.3700	-0.228745	0.312438	3.400841
7.3800	-0.222045	0.309432	3.401140
7.3900	-0.224138	0.293281	3.405442
7.4000	-0.219779	0.292055	3.409207
7.4100	-0.212300	0.288990	3.412660
7.4200	-0.207305	0.279780	3.409946
7.4300	-0.204167	0.260649	3.418808
7.4400	-0.208775	0.243521	3.417861
7.4500	-0.200678	0.246443	3.417958
7.4600	-0.202882	0.239642	3.422702
7.4700	-0.202612	0.234706	3.432492
7.4800	-0.202989	0.235440	3.415815
7.4900	-0.194924	0.228218	3.409775
7.5000	-0.190868	0.219635	3.409774
7.5100	-0.191802	0.216828	3.413522
7.5200	-0.197117	0.221454	3.400766
7.5300	-0.196532	0.220367	3.407104
7.5400	-0.195450	0.218664	3.408895
7.5500	-0.193329	0.217951	3.406079
7.5600	-0.197239	0.207821	3.405564
7.5700	-0.201842	0.200545	3.396759
7.5800	-0.201887	0.188474	3.395879
7.5900	-0.203522	0.179115	3.396719
7.6000	-0.197513	0.178199	3.406223
7.6100	-0.195314	0.168221	3.405837
7.6200	-0.203951	0.168114	3.405401
7.6300	-0.201973	0.163863	3.398777
7.6400	-0.194514	0.162620	3.396832
7.6500	-0.191984	0.162980	3.400914
7.6600	-0.198565	0.148040	3.393174
7.6700	-0.203493	0.146046	3.381962
7.6800	-0.197540	0.141542	3.376378
7.6900	-0.199873	0.138694	3.376094
7.7000	-0.200508	0.137106	3.366900
7.7100	-0.201801	0.132011	3.372058
7.7200	-0.209159	0.126137	3.370147
7.7300	-0.208747	0.119817	3.373132
7.7400	-0.204767	0.123929	3.372910
7.7500	-0.189919	0.131824	3.377192
7.7600	-0.191320	0.130053	3.370483
7.7700	-0.192645	0.129865	3.356235
7.7800	-0.192253	0.125625	3.345054
7.7900	-0.193326	0.113477	3.343100
7.8000	-0.193208	0.106016	3.338352
7.8100	-0.197176	0.105966	3.332861
7.8200	-0.191307	0.107481	3.321205
7.8300	-0.186055	0.101394	3.322410
7.8400	-0.180568	0.096521	3.327794
7.8500	-0.185385	0.086623	3.318071
7.8600	-0.186532	0.087049	3.316762
7.8700	-0.188093	0.079488	3.324553
7.8800	-0.184994	0.078852	3.310940
7.8900	-0.185573	0.081130	3.317642
7.9000	-0.189998	0.077593	3.318910
7.9100	-0.189548	0.076160	3.317531
7.9200	-0.188043	0.082940	3.319535
7.9300	-0.194133	0.076447	3.320177
7.9400	-0.197539	0.068503	3.317633
7.9500	-0.197762	0.062177	3.316690
7.9600	-0.195547	0.059395	3.315529
7.9700	-0.194347	0.046495	3.313482
7.9800	-0.194951	0.041167	3.313818
7.9900	-0.184171	0.040960	3.318486
8.0000	-0.177211	0.035811	3.311394
8.0100	-0.171460	0.028267	3.306938
8.0200	-0.163758	0.022335	3.312889
8.0300	-0.164400	0.014403	3.302680
8.0400	-0.171739	0.009443	3.301883
8.0500	-0.168778	0.007573	3.292214
8.0600	-0.174414	-0.000903	3.285188
8.0700	-0.179485	-0.007355	3.287496
8.0800	-0.180661	-0.003720	3.291891
8.0900	-0.181705	-0.002799	3.294232
8.1000	-0.188682	-0.008552	3.296292
8.1100	-0.189553	-0.006651	3.288771
8.1200	-0.186745	-0.001181	3.280082
8.1300	-0.183721	0.007633	3.272016
8.1400	-0.184787	0.013871	3.278200
8.1500	-0.181461	0.010014	3.290040
8.1600	-0.172316	0.007090	3.288909
8.1700	-0.169129	0.006375	3.288246
8.1800	-0.166376	0.007598	3.283959
8.1900	-0.166162	0.001413	3.286407
8.2000	-0.168941	0.005072	3.286631
8.2100	-0.171910	0.007049	3.286567
8.2200	-0.171123	0.006478	3.290185
8.2300	-0.174978	0.002271	3.291328
8.2400	-0.179878	0.001442	3.285299
8.2500	-0.174788	0.004010	3.283493
8.2600	-0.173480	0.002767	3.289712
8.2700	-0.171436	0.001344	3.284945
8.2800	-0.175089	-0.000354	3.289811
8.2900	-0.169970	0.004941	3.296839
8.3000	-0.164446	0.001099	3.288014
8.3100	-0.160643	-0.002354	3.287273
8.3200	-0.162263	-0.007159	3.283993
8.3300	-0.158327	-0.009799	3.278242
8.3400	-0.161661	0.000891	3.271071
8.3500	-0.167692	-0.003167	3.271124
8.3600	-0.165554	-0.004806	3.275954
8.3700	-0.166596	-0.001022	3.286125
8.3800	-0.160293	-0.002189	3.290455
8.3900	-0.155600	-0.003815	3.295999
8.4000	-0.148735	-0.011485	3.298557
8.4100	-0.148287	-0.010875	3.302104
8.4200	-0.153774	-0.020745	3.302149
8.4300	-0.140325	-0.022375	3.295818
8.4400	-0.141767	-0.035507	3.285844
8.4500	-0.136444	-0.033587	3.286539
8.4600	-0.133932	-0.036376	3.276932
8.4700	-0.127864	-0.044064	3.275337
8.4800	-0.126991	-0.052857	3.277317
8.4900	-0.122172	-0.056636	3.265871
8.5000	-0.123217	-0.053919	3.262092
8.5100	-0.119779	-0.055533	3.264106
8.5200	-0.118129	-0.058523	3.270365
8.5300	-0.120578	-0.062217	3.272414
8.5400	-0.123036	-0.062835	3.265327
8.5500	-0.117647	-0.059357	3.268457
8.5600	-0.114113	-0.062368	3.271886
8.5700	-0.107910	-0.066972	3.269743
8.5800	-0.102590	-0.065330	3.275220
8.5900	-0.095797	-0.063075	3.279160
8.6000	-0.087897	-0.051832	3.282398
8.6100	-0.087235	-0.048927	3.279269
8.6200	-0.085417	-0.047036	3.276380
8.6300	-0.081059	-0.046212	3.282550
8.6400	-0.084515	-0.049020	3.290653
8.6500	-0.082322	-0.048218	3.284857
8.6600	-0.080693	-0.054716	3.270643
8.6700	-0.082111	-0.061532	3.267267
8.6800	-0.073664	-0.070483	3.262715
8.6900	-0.078905	-0.069637	3.255379
8.7000	-0.081809	-0.068405	3.247366
8.7100	-0.077595	-0.065175	3.252336
8.7200	-0.075302	-0.060825	3.243237
8.7300	-0.065367	-0.069681	3.248236
8.7400	-0.060856	-0.070823	3.248313
8.7500	-0.057101	-0.062840	3.260968
8.7600	-0.057284	-0.044614	3.311661
8.7700	-0.057498	-0.042256	3.386493
8.7800	-0.059372	-0.039645	3.451680
8.7900	-0.056409	-0.025165	3.514208
8.8000	-0.060395	0.002424	3.571749
8.8100	-0.072070	0.046155	3.617275
8.8200	-0.071178	0.109875	3.627659
8.8300	-0.073541	0.169152	3.599954
8.8400	-0.070435	0.242551	3.557294
8.8500	-0.051055	0.295097	3.544724
8.8600	-0.064294	0.386096	3.611590
8.8700	-0.074824	0.481871	3.661515
8.8800	-0.103036	0.601105	3.713412
8.8900	-0.151754	0.772949	3.791648
8.9000	-0.176759	0.953740	3.735895
8.9100	-0.195563	1.175772	3.719151
8.9200	-0.219331	1.427535	3.886467
8.9300	-0.275358	1.704102	4.202055
8.9400	-0.300287	1.968078	4.377316
8.9500	-0.395458	2.253379	4.510850
8.9600	-0.353039	2.554202	4.203461
8.9700	-0.375155	2.860619	4.146554
8.9800	-0.437894	3.153890	4.230882
8.9900	-0.506685	3.451744	4.315242
9.0000	-0.592214	3.604891	4.616289
9.0100	-0.651430	3.820360	4.965419
9.0200	-0.625567	4.082186	5.203128
9.0300	-0.573757	4.317945	5.347073
9.0400	-0.496056	4.564970	5.501115
9.0500	-0.377331	4.800719	5.680142
9.0600	-0.243843	5.032498	5.897053
9.0700	-0.073553	5.216084	6.355503
9.0800	0.120651	5.393851	6.961818
9.0900	0.289424	5.477079	7.623278
9.1000	0.311496	5.440953	7.930123
9.1100	0.399078	5.399660	8.205836
9.1200	0.435862	5.292207	8.599624
9.1300	0.482519	5.221879	9.024315
9.1400	0.571013	5.079869	9.946271
9.1500	0.650803	4.825490	10.676470
9.1600	0.670082	4.577361	11.223110
9.1700	0.703905	4.226176	11.755848
9.1800	0.719446	3.820920	12.448250
9.1900	0.709126	3.465424	13.002799
9.2000	0.705938	3.156641	13.390401
9.2100	0.747129	2.861259	13.595965
9.2200	0.768621	2.571261	13.902501
9.2300	0.817116	2.239999	14.129663
9.2400	0.790515	1.945147	14.222450
9.2500	0.776919	1.614841	13.994904
9.2600	0.775305	1.221765	13.641588
9.2700	0.739738	0.929424	13.216604
9.2800	0.744142	0.668815	12.769679
9.2900	0.762850	0.445194	12.556947
9.3000	0.761206	0.219649	12.406610
9.3100	0.758388	0.000999	12.316194
9.3200	0.761825	-0.218645	12.309728
9.3300	0.757323	-0.410000	12.304976
9.3400	0.765173	-0.550077	12.321547
9.3500	0.776281	-0.641261	12.331603
9.3600	0.789793	-0.709173	12.345592
9.3700	0.810729	-0.736897	12.420465
9.3800	0.814498	-0.734125	12.559159
9.3900	0.806421	-0.717416	12.709586
9.4000	0.795861	-0.701594	12.856713
9.4100	0.781343	-0.680398	13.001809
9.4200	0.774311	-0.662393	13.150318
9.4300	0.785940	-0.670902	13.318850
9.4400	0.779657	-0.655433	13.562540
9.4500	0.769129	-0.637879	13.800617
9.4600	0.758597	-0.615039	14.011757
9.4700	0.751559	-0.600986	14.196548
9.4800	0.739494	-0.597189	14.370916
9.4900	0.738684	-0.585506	14.532778
9.5000	0.730307	-0.578775	14.671161
9.5100	0.722535	-0.580187	14.813961
9.5200	0.714612	-0.578758	14.959636
9.5300	0.723357	-0.573390	15.096651
9.5400	0.714716	-0.559237	15.238710
9.5500	0.712344	-0.543211	15.380795
9.5600	0.707634	-0.530228	15.517853
9.5700	0.700810	-0.521879	15.651094
9.5800	0.698308	-0.513327	15.789548
9.5900	0.687050	-0.510535	15.930101
9.6000	0.686086	-0.503883	16.085609
9.6100	0.675613	-0.486862	16.234888
9.6200	0.676591	-0.476190	16.377565
9.6300	0.674823	-0.471011	16.512079
9.6400	0.665116	-0.459514	16.635775
9.6500	0.644560	-0.443926	16.777744
9.6600	0.623371	-0.423669	16.852406
9.6700	0.612855	-0.410325	16.887817
9.6800	0.604681	-0.395155	16.936165
9.6900	0.601232	-0.389364	16.992563
9.7000	0.605748	-0.393353	17.053926
9.7100	0.612419	-0.390605	17.149099
9.7200	0.615021	-0.394914	17.251549
9.7300	0.608349	-0.388185	17.365084
9.7400	0.609872	-0.380425	17.491571
9.7500	0.609224	-0.376346	17.611940
9.7600	0.609920	-0.366822	17.736959
9.7700	0.605764	-0.354526	17.853331
9.7800	0.611721	-0.343979	17.967066
9.7900	0.606358	-0.342884	18.082724
9.8000	0.605544	-0.335174	18.192221
9.8100	0.602761	-0.326230	18.309746
9.8200	0.602925	-0.333314	18.413725
9.8300	0.600345	-0.340175	18.511045
9.8400	0.591671	-0.333964	18.615038
9.8500	0.588007	-0.332650	18.716877
9.8600	0.578178	-0.318349	18.830652
9.8700	0.575168	-0.313673	18.935682
9.8800	0.576614	-0.312341	19.043854
9.8900	0.570074	-0.305698	19.142040
9.9000	0.575562	-0.294062	19.245407
9.9100	0.579845	-0.283670	19.338997
9.9200	0.575700	-0.274842	19.424437
9.9300	0.572860	-0.266174	19.522017
9.9400	0.558906	-0.254397	19.604891
9.9500	0.563556	-0.253753	19.696836
9.9600	0.563072	-0.248768	19.791552
9.9700	0.554743	-0.254452	19.877975
9.9800	0.550269	-0.257677	19.965389
9.9900	0.547848	-0.260624	20.058704
10.0000	0.543417	-0.252099	20.152912
10.0100	0.539187	-0.248999	20.239799
10.0200	0.536502	-0.245244	20.336739
10.0300	0.531628	-0.241751	20.431248
10.0400	0.523670	-0.219336	20.510363
10.0500	0.520966	-0.213854	20.589737
10.0600	0.514762	-0.206157	20.669189
10.0700	0.514741	-0.209148	20.747570
10.0800	0.505428	-0.205553	20.831884
10.0900	0.497676	-0.206187	20.915319
10.1000	0.493391	-0.202614	20.998165
10.1100	0.484216	-0.193838	21.075964
10.1200	0.483114	-0.174572	21.152075
10.1300	0.469163	-0.166959	21.229601
10.1400	0.461785	-0.160250	21.314438
10.1500	0.457519	-0.159691	21.395607
10.1600	0.443024	-0.160284	21.463114
10.1700	0.432523	-0.145262	21.538435
10.1800	0.421906	-0.149885	21.609186
10.1900	0.415801	-0.141532	21.666397
10.2000	0.409430	-0.137114	21.746836
10.2100	0.405625	-0.133912	21.820459
10.2200	0.407867	-0.127640	21.886053
10.2300	0.399163	-0.118306	21.948242
10.2400	0.404186	-0.108249	22.023193
10.2500	0.406905	-0.101086	22.090712
10.2600	0.400240	-0.090875	22.164473
10.2700	0.398652	-0.078631	22.226103
10.2800	0.405829	-0.071313	22.284510
10.2900	0.404957	-0.065275	22.355707
10.3000	0.403905	-0.065073	22.420988
10.3100	0.396575	-0.068563	22.486145
10.3200	0.389934	-0.059381	22.551167
10.3300	0.383488	-0.054456	22.613096
10.3400	0.386543	-0.048030	22.679787
10.3500	0.391517	-0.043587	22.742750
10.3600	0.394465	-0.043093	22.811794
10.3700	0.391016	-0.041452	22.877811
10.3800	0.388202	-0.032922	22.935251
10.3900	0.383521	-0.025850	22.981562
10.4000	0.383932	-0.027359	23.035330
10.4100	0.379377	-0.024289	23.091829
10.4200	0.376441	-0.011244	23.151899
10.4300	0.375577	-0.008687	23.207504
10.4400	0.377323	-0.005223	23.270697
10.4500	0.366834	0.010411	23.324047
10.4600	0.369215	0.020060	23.373940
10.4700	0.362846	0.038552	23.424072
10.4800	0.364287	0.047244	23.480202
10.4900	0.359269	0.055276	23.533426
10.5000	0.364013	0.062083	23.593204
10.5100	0.362552	0.067434	23.646233
10.5200	0.363370	0.069491	23.698580
10.5300	0.359030	0.071417	23.754848
10.5400	0.362461	0.070797	23.815886
10.5500	0.357708	0.070142	23.861500
10.5600	0.346735	0.077745	23.909502
10.5700	0.340872	0.085517	23.955355
10.5800	0.332860	0.091966	24.009212
10.5900	0.326791	0.097318	24.064930
10.6000	0.316364	0.095773	24.107922
10.6100	0.308108	0.102693	24.158037
10.6200	0.311005	0.101930	24.201889
10.6300	0.307761	0.101759	24.249971
10.6400	0.305318	0.102438	24.293751
10.6500	0.303866	0.110319	24.335939
10.6600	0.302900	0.114221	24.394289
10.6700	0.296740	0.117288	24.445826
10.6800	0.304069	0.116972	24.491194
10.6900	0.297772	0.118744	24.544069
10.7000	0.297081	0.113270	24.594162
10.7100	0.297274	0.117227	24.651155
10.7200	0.300158	0.112249	24.700235
10.7300	0.298159	0.122373	24.737982
10.7400	0.306370	0.127797	24.773027
10.7500	0.304030	0.127633	24.816298
10.7600	0.309600	0.127889	24.851740
10.7700	0.305798	0.128046	24.893541
10.7800	0.302267	0.139605	24.922960
10.7900	0.303304	0.136524	24.972075
10.8000	0.301725	0.141698	25.009298
10.8100	0.303723	0.145214	25.050545
10.8200	0.310455	0.142067	25.085476
10.8300	0.316034	0.138717	25.117882
10.8400	0.313677	0.141013	25.142317
10.8500	0.316233	0.145721	25.178640
10.8600	0.313658	0.142586	25.225042
10.8700	0.314128	0.150363	25.263121
10.8800	0.309609	0.154368	25.302721
10.8900	0.307021	0.154547	25.329479
10.9000	0.299876	0.156177	25.353647
10.9100	0.304019	0.149108	25.392328
10.9200	0.306890	0.145043	25.431150
10.9300	0.301939	0.149369	25.457199
10.9400	0.297420	0.158546	25.493721
10.9500	0.296319	0.158121	25.533817
10.9600	0.291976	0.161746	25.565798
10.9700	0.287251	0.162459	25.603603
10.9800	0.283740	0.162189	25.639631
10.9900	0.284403	0.159239	25.671879
11.0000	0.277605	0.154706	25.704006
11.0100	0.274945	0.149310	25.735300
11.0200	0.273090	0.152885	25.763678
11.0300	0.283301	0.154334	25.789221
11.0400	0.278710	0.158266	25.828068
11.0500	0.279961	0.160405	25.853981
11.0600	0.276764	0.162371	25.880970
11.0700	0.266993	0.170079	25.910126
11.0800	0.271077	0.172972	25.939013
11.0900	0.271978	0.178720	25.968206
11.1000	0.269452	0.177148	25.994078
11.1100	0.262452	0.179791	26.028534
11.1200	0.262442	0.175251	26.046251
11.1300	0.255092	0.175673	26.075678
11.1400	0.260528	0.181778	26.107861
11.1500	0.254859	0.181632	26.138414
11.1600	0.258154	0.188120	26.175413
11.1700	0.258528	0.192719	26.209782
11.1800	0.250396	0.190541	26.236914
11.1900	0.248852	0.185391	26.267181
11.2000	0.250035	0.174072	26.304335
11.2100	0.248147	0.173782	26.333281
11.2200	0.243977	0.175920	26.350040
11.2300	0.240102	0.175489	26.371763
11.2400	0.232668	0.186625	26.392420
11.2500	0.234569	0.189167	26.413130
11.2600	0.232354	0.187016	26.427971
11.2700	0.229047	0.189539	26.457415
11.2800	0.239675	0.188376	26.487991
11.2900	0.240528	0.190092	26.502527
11.3000	0.248131	0.185193	26.519594
11.3100	0.252366	0.189664	26.541048
11.3200	0.251673	0.195763	26.574673
11.3300	0.246584	0.196250	26.600876
11.3400	0.252703	0.191361	26.618923
11.3500	0.245255	0.187083	26.643915
11.3600	0.236494	0.192219	26.666012
11.3700	0.237426	0.197485	26.692865
11.3800	0.239209	0.197126	26.714478
11.3900	0.235431	0.198577	26.738899
11.4000	0.232130	0.208348	26.762392
